1230.000,24.000,7.934,2.936
1230.000,25.000,7.977,3.890
1230.000,26.000,4.420,4.535
1240.000,8.000,2.231,6.993
1240.000,23.000,7.261,4.940
1240.000,24.000,7.429,2.983
1240.000,25.000,7.493,3.914
1240.000,26.000,4.967,4.726
1250.000,8.000,2.483,7.017
1250.000,23.000,6.819,4.773
1250.000,24.000,6.924,3.007
1250.000,25.000,6.987,3.938
1250.000,26.000,5.493,4.940
1260.000,8.000,2.736,7.017
1260.000,23.000,6.356,4.606
1260.000,24.000,6.440,3.007
1260.000,25.000,6.503,3.938
1260.000,26.000,6.040,5.036
1270.000,8.000,2.989,7.040
1270.000,23.000,5.914,4.582
1270.000,24.000,5.977,3.031
1270.000,25.000,6.040,3.914
1270.000,26.000,6.588,5.107
1280.000,8.000,3.220,7.064
1280.000,23.000,5.472,4.535
1280.000,24.000,5.493,3.031
1280.000,25.000,5.556,3.890
1280.000,26.000,7.114,5.107
1290.000,8.000,3.452,7.088
1290.000,23.000,5.030,4.511
1290.000,24.000,5.009,3.031
1290.000,25.000,5.093,3.866
1290.000,26.000,7.640,5.107
1300.000,8.000,3.683,7.112
1300.000,23.000,4.567,4.487
1300.000,24.000,4.525,3.031
1300.000,25.000,4.630,3.819
1300.000,26.000,8.187,5.107
1310.000,8.000,3.852,7.136
1310.000,23.000,4.083,4.463
1310.000,24.000,4.041,3.031
1310.000,25.000,4.146,3.819
1310.000,26.000,8.692,4.988
1310.000,27.000,14.712,6.849
1320.000,8.000,3.999,7.136
1320.000,23.000,3.599,4.439
1320.000,24.000,3.557,3.031
1320.000,25.000,3.683,3.819
1320.000,26.000,9.197,4.845
1320.000,27.000,14.164,6.730
1330.000,8.000,4.146,7.160
1330.000,23.000,3.094,4.415
1330.000,24.000,3.073,3.007
1330.000,25.000,3.220,3.795
1330.000,26.000,9.723,4.702
1330.000,27.000,13.617,6.587
1340.000,8.000,4.293,7.160
1340.000,23.000,2.652,4.367
1340.000,24.000,2.526,2.983
1340.000,25.000,2.757,3.795
1340.000,26.000,10.250,4.487
1340.000,27.000,13.028,6.444
1350.000,8.000,4.462,7.160
1350.000,23.000,2.210,4.320
1350.000,24.000,1.999,2.936
1350.000,25.000,2.294,3.771
1350.000,26.000,10.797,4.272
1350.000,27.000,12.438,6.301
1360.000,8.000,4.546,7.207
1360.000,23.000,1.768,4.248
1360.000,24.000,1.473,2.888
1360.000,25.000,1.789,3.699
1360.000,26.000,11.344,4.033
1360.000,27.000,11.786,6.157
1370.000,8.000,4.630,7.255
1370.000,23.000,1.305,4.200
1370.000,24.000,0.947,2.864
1370.000,25.000,1.284,3.628
1370.000,26.000,11.933,3.866
1370.000,27.000,11.155,6.038
1380.000,8.000,4.714,7.303
1380.000,23.000,0.779,4.129
1380.000,24.000,0.421,2.816
1380.000,25.000,0.779,3.556
1380.000,26.000,12.544,3.699
1380.000,27.000,10.523,5.990
1390.000,8.000,4.820,7.327
1390.000,23.000,0.253,4.057
1390.000,25.000,0.274,3.484
1390.000,26.000,13.175,3.580
1390.000,27.000,9.892,5.919
1400.000,8.000,4.862,7.351
1400.000,26.000,13.807,3.508
1400.000,27.000,9.281,5.990
1410.000,8.000,4.799,7.327
1410.000,26.000,14.438,3.461
1410.000,27.000,8.692,6.038
1420.000,8.000,4.736,7.303
1420.000,27.000,8.082,6.086
1430.000,8.000,4.693,7.303
1430.000,27.000,7.429,6.134
1440.000,8.000,4.546,7.255
1440.000,27.000,6.777,6.157
1450.000,8.000,4.378,7.231
1450.000,27.000,6.104,6.205
1460.000,8.000,4.230,7.207
1460.000,27.000,5.472,6.253
1470.000,8.000,4.062,7.160
1470.000,27.000,4.883,6.324
1480.000,8.000,3.915,7.136
1480.000,27.000,4.272,6.372
1490.000,8.000,3.746,7.112
1490.000,27.000,3.683,6.468
1500.000,8.000,3.599,7.088
1500.000,27.000,3.094,6.611
1510.000,8.000,3.431,7.064
1510.000,27.000,2.526,6.754
1520.000,8.000,3.283,7.064
1520.000,27.000,1.978,6.945
1530.000,8.000,3.115,7.064
1530.000,27.000,1.515,7.231
1540.000,8.000,2.968,7.088
1540.000,27.000,1.137,7.542
1550.000,8.000,2.799,7.088
1550.000,27.000,0.863,7.876
1560.000,8.000,2.652,7.088
1560.000,27.000,0.589,8.210
1560.000,28.000,0.568,4.893
1560.000,29.000,0.547,5.728
1570.000,8.000,2.547,7.112
1570.000,27.000,0.379,8.520
1570.000,28.000,1.073,4.893
1570.000,29.000,1.052,5.680
1570.000,30.000,14.396,4.558
1570.000,31.000,14.669,3.771
1580.000,8.000,2.441,7.112
1580.000,27.000,0.232,8.830
1580.000,28.000,1.599,4.869
1580.000,29.000,1.536,5.656
1580.000,30.000,13.743,4.558
1580.000,31.000,13.996,3.866
1590.000,8.000,2.336,7.112
1590.000,28.000,2.084,4.845
1590.000,29.000,2.042,5.609
1590.000,30.000,13.091,4.582
1590.000,31.000,13.322,3.938
1600.000,8.000,2.252,7.112
1600.000,28.000,2.589,4.821
1600.000,29.000,2.547,5.609
1600.000,30.000,12.481,4.630
1600.000,31.000,12.670,3.962
1610.000,8.000,2.168,7.112
1610.000,28.000,3.073,4.797
1610.000,29.000,3.052,5.609
1610.000,30.000,11.849,4.702
1610.000,31.000,12.039,3.962
1620.000,8.000,2.063,7.112
1620.000,28.000,3.599,4.797
1620.000,29.000,3.557,5.609
1620.000,30.000,11.239,4.726
1620.000,31.000,11.407,3.962
1630.000,8.000,1.978,7.088
1630.000,28.000,4.125,4.821
1630.000,29.000,4.062,5.585
1630.000,30.000,10.628,4.726
1630.000,31.000,10.776,3.962
1640.000,8.000,1.873,7.064
1640.000,28.000,4.651,4.821
1640.000,29.000,4.588,5.585
1640.000,30.000,10.018,4.702
1640.000,31.000,10.144,3.914
1650.000,8.000,1.789,7.017
1650.000,28.000,5.156,4.821
1650.000,29.000,5.114,5.561
1650.000,30.000,9.408,4.630
1650.000,31.000,9.534,3.890
1660.000,8.000,1.705,6.969
1660.000,28.000,5.683,4.797
1660.000,29.000,5.641,5.537
1660.000,30.000,8.797,4.535
1660.000,31.000,8.945,3.890
1670.000,8.000,1.621,6.921
1670.000,28.000,6.188,4.797
1670.000,29.000,6.146,5.537
1670.000,30.000,8.187,4.463
1670.000,31.000,8.377,3.890
1670.000,32.000,0.484,4.057
1670.000,33.000,0.400,4.869
1680.000,8.000,1.642,6.921
1680.000,28.000,6.693,4.797
1680.000,29.000,6.672,5.537
1680.000,30.000,7.598,4.391
1680.000,31.000,7.808,3.819
1680.000,32.000,0.989,4.081
1680.000,33.000,0.884,4.869
1690.000,8.000,1.663,6.921
1690.000,28.000,7.177,4.821
1690.000,29.000,7.198,5.561
1690.000,30.000,7.051,4.391
1690.000,31.000,7.240,3.723
1690.000,32.000,1.473,4.105
1690.000,33.000,1.347,4.869
1700.000,8.000,1.684,6.921
1700.000,28.000,7.682,4.821
1700.000,29.000,7.724,5.561
1700.000,30.000,6.482,4.415
1700.000,31.000,6.693,3.604
1700.000,32.000,1.978,4.129
1700.000,33.000,1.831,4.916
1710.000,8.000,1.705,6.897
1710.000,28.000,8.187,4.821
1710.000,29.000,8.229,5.537
1710.000,30.000,5.893,4.439
1710.000,31.000,6.146,3.461
1710.000,32.000,2.462,4.176
1710.000,33.000,2.336,4.940
1720.000,8.000,1.726,6.897
1720.000,28.000,8.713,4.797
1720.000,29.000,8.734,5.513
1720.000,30.000,5.325,4.415
1720.000,31.000,5.619,3.341
1720.000,32.000,2.946,4.200
1720.000,33.000,2.820,4.988
1730.000,8.000,1.747,6.897
1730.000,28.000,9.239,4.773
1730.000,29.000,9.239,5.465
1730.000,30.000,4.820,4.296
1730.000,31.000,5.051,3.270
1730.000,32.000,3.325,4.367
1730.000,33.000,3.241,5.155
1740.000,8.000,1.768,6.897
1740.000,28.000,9.766,4.749
1740.000,29.000,9.745,5.418
1740.000,30.000,4.314,4.176
1740.000,31.000,4.483,3.222
1740.000,32.000,3.683,4.582
1740.000,33.000,3.683,5.322
1750.000,8.000,1.831,6.873
1750.000,28.000,10.313,4.630
1750.000,29.000,10.313,5.346
1750.000,30.000,3.788,4.105
1750.000,31.000,3.894,3.198
1750.000,32.000,4.041,4.749
1750.000,33.000,4.146,5.418
1760.000,8.000,1.936,6.873
1760.000,28.000,10.881,4.511
1760.000,29.000,10.902,5.250
1760.000,30.000,3.262,4.057
1760.000,31.000,3.262,3.222
1760.000,32.000,4.420,4.869
1760.000,33.000,4.609,5.489
1770.000,8.000,2.021,6.873
1770.000,28.000,11.449,4.391
1770.000,29.000,11.470,5.155
1770.000,30.000,2.715,4.033
1770.000,31.000,2.652,3.270
1770.000,32.000,4.756,4.893
1770.000,33.000,4.946,5.585
1780.000,8.000,2.126,6.873
1780.000,28.000,12.018,4.272
1780.000,29.000,12.039,5.083
1780.000,30.000,2.147,4.057
1780.000,31.000,2.063,3.270
1780.000,32.000,5.072,4.893
1780.000,33.000,5.114,5.656
1790.000,8.000,2.231,6.873
1790.000,28.000,12.586,4.200
1790.000,29.000,12.607,5.012
1790.000,30.000,1.579,4.081
1790.000,31.000,1.473,3.270
1790.000,32.000,5.367,4.916
1790.000,33.000,5.304,5.704
1800.000,8.000,2.273,6.873
1800.000,28.000,13.154,4.105
1800.000,29.000,13.175,4.916
1800.000,30.000,0.989,4.105
1800.000,31.000,0.884,3.270
1800.000,32.000,5.388,4.916
1800.000,33.000,5.304,5.728
1810.000,8.000,2.210,6.897
1810.000,28.000,13.701,4.033
1810.000,29.000,13.743,4.845
1810.000,30.000,0.421,4.153
1810.000,31.000,0.316,3.246
1810.000,32.000,5.430,4.940
1810.000,33.000,5.325,5.728
1820.000,8.000,2.168,6.897
1820.000,28.000,14.248,3.938
1820.000,29.000,14.333,4.773
1820.000,32.000,5.451,4.940
1820.000,33.000,5.325,5.728
1820.000,34.000,0.189,7.040
1830.000,8.000,2.105,6.921
1830.000,28.000,14.796,3.842
1830.000,29.000,14.901,4.702
1830.000,32.000,5.493,4.964
1830.000,33.000,5.346,5.728
1830.000,34.000,0.358,6.945
1840.000,8.000,2.063,6.945
1840.000,32.000,5.535,4.988
1840.000,33.000,5.346,5.752
1840.000,34.000,0.547,6.849
1850.000,8.000,1.999,6.945
1850.000,32.000,5.556,4.988
1850.000,33.000,5.367,5.752
1850.000,34.000,0.737,6.730
1860.000,8.000,1.957,6.969
1860.000,32.000,5.598,5.012
1860.000,33.000,5.367,5.752
1860.000,34.000,0.947,6.587
1860.000,35.000,0.358,5.680
1870.000,8.000,1.894,6.993
1870.000,32.000,5.619,5.012
1870.000,33.000,5.388,5.752
1870.000,34.000,1.137,6.420
1870.000,35.000,0.568,5.585
1880.000,8.000,1.852,7.017
1880.000,32.000,5.662,5.036
1880.000,33.000,5.388,5.776
1880.000,34.000,1.347,6.253
1880.000,35.000,0.779,5.489
1890.000,8.000,1.789,7.017
1890.000,32.000,5.704,5.060
1890.000,33.000,5.409,5.776
1890.000,34.000,1.515,6.181
1890.000,35.000,0.989,5.394
1900.000,8.000,1.642,6.993
1900.000,32.000,5.851,5.083
1900.000,33.000,5.409,5.776
1900.000,34.000,1.663,6.134
1900.000,35.000,1.200,5.346
1910.000,8.000,1.431,6.921
1910.000,32.000,5.998,5.131
1910.000,33.000,5.430,5.776
1910.000,34.000,1.831,6.086
1910.000,35.000,1.431,5.346
1920.000,8.000,1.242,6.873
1920.000,32.000,6.061,5.155
1920.000,33.000,5.430,5.799
1920.000,34.000,1.978,6.038
1920.000,35.000,1.663,5.346
1930.000,8.000,1.031,6.826
1930.000,32.000,6.104,5.179
1930.000,33.000,5.451,5.799
1930.000,34.000,2.189,6.014
1930.000,35.000,1.852,5.370
1940.000,8.000,0.758,6.849
1940.000,32.000,6.167,5.179
1940.000,33.000,5.451,5.799
1940.000,34.000,2.399,5.990
1940.000,35.000,2.021,5.370
1950.000,8.000,0.484,6.873
1950.000,32.000,6.209,5.203
1950.000,33.000,5.472,5.799
1950.000,34.000,2.610,5.966
1950.000,35.000,2.168,5.370
1960.000,8.000,0.210,6.921
1960.000,32.000,6.251,5.227
1960.000,33.000,5.472,5.799
1960.000,34.000,2.820,5.966
1960.000,35.000,2.336,5.394
1970.000,32.000,6.314,5.227
1970.000,33.000,5.683,5.799
1970.000,34.000,3.010,6.014
1970.000,35.000,2.547,5.441
1980.000,32.000,6.461,5.179
1980.000,33.000,5.935,5.799
1980.000,34.000,3.178,6.086
1980.000,35.000,2.757,5.465
1990.000,32.000,6.672,5.060
1990.000,33.000,6.251,5.752
1990.000,34.000,3.367,6.157
1990.000,35.000,2.968,5.513
2000.000,32.000,6.882,4.940
2000.000,33.000,6.672,5.632
2000.000,34.000,3.536,6.229
2000.000,35.000,3.136,5.585
2010.000,32.000,7.240,4.869
2010.000,33.000,7.093,5.513
2010.000,34.000,3.620,6.277
2010.000,35.000,3.304,5.632
2020.000,32.000,7.619,4.773
2020.000,33.000,7.535,5.465
2020.000,34.000,3.662,6.301
2020.000,35.000,3.473,5.680
2030.000,32.000,8.019,4.702
2030.000,33.000,7.977,5.441
2030.000,34.000,3.704,6.348
2030.000,35.000,3.641,5.728
2030.000,36.000,0.337,5.298
2040.000,32.000,8.461,4.606
2040.000,33.000,8.419,5.394
2040.000,34.000,3.725,6.396
2040.000,35.000,3.746,5.752
2040.000,36.000,1.073,5.083
2050.000,32.000,8.903,4.511
2050.000,33.000,8.861,5.370
2050.000,34.000,3.767,6.444
2050.000,35.000,3.873,5.776
2050.000,36.000,1.789,4.893
2060.000,32.000,9.366,4.439
2060.000,33.000,9.303,5.322
2060.000,34.000,3.809,6.468
2060.000,35.000,3.978,5.776
2060.000,36.000,2.462,4.773
2070.000,32.000,9.808,4.391
2070.000,33.000,9.745,5.274
2070.000,34.000,3.936,6.515
2070.000,35.000,4.146,5.776
2070.000,36.000,3.136,4.678
2080.000,32.000,10.250,4.344
2080.000,33.000,10.187,5.227
2080.000,34.000,4.251,6.515
2080.000,35.000,4.462,5.728
2080.000,36.000,3.809,4.582
2080.000,37.000,14.775,4.702
2090.000,32.000,10.692,4.296
2090.000,33.000,10.628,5.155
2090.000,34.000,4.567,6.515
2090.000,35.000,4.756,5.704
2090.000,36.000,4.483,4.487
2090.000,37.000,14.101,4.940
2100.000,32.000,11.155,4.296
2100.000,33.000,11.049,5.083
2100.000,34.000,4.883,6.515
2100.000,35.000,5.072,5.656
2100.000,36.000,5.199,4.415
2100.000,37.000,13.491,5.155
2110.000,32.000,11.618,4.296
2110.000,33.000,11.470,4.988
2110.000,34.000,5.241,6.492
2110.000,35.000,5.388,5.609
2110.000,36.000,5.914,4.344
2110.000,37.000,12.902,5.322
2120.000,32.000,12.123,4.224
2120.000,33.000,11.912,4.916
2120.000,34.000,5.619,6.420
2120.000,35.000,5.704,5.537
2120.000,36.000,6.651,4.248
2120.000,37.000,12.312,5.489
2130.000,32.000,12.649,4.153
2130.000,33.000,12.396,4.869
2130.000,34.000,5.998,6.372
2130.000,35.000,6.019,5.465
2130.000,36.000,7.387,4.176
2130.000,37.000,11.723,5.656
2140.000,32.000,13.175,4.057
2140.000,33.000,12.880,4.821
2140.000,34.000,6.377,6.324
2140.000,35.000,6.335,5.370
2140.000,36.000,8.124,4.081
2140.000,37.000,11.134,5.823
2150.000,32.000,13.701,3.986
2150.000,33.000,13.386,4.773
2150.000,34.000,6.714,6.229
2150.000,35.000,6.651,5.298
2150.000,36.000,8.861,4.010
2150.000,37.000,10.544,5.895
2160.000,32.000,14.227,3.890
2160.000,33.000,13.870,4.749
2160.000,34.000,7.051,6.134
2160.000,35.000,6.945,5.179
2160.000,36.000,9.639,3.914
2160.000,37.000,9.955,6.014
2170.000,32.000,14.754,3.819
2170.000,33.000,14.354,4.702
2170.000,34.000,7.387,6.038
2170.000,35.000,7.261,5.083
2170.000,36.000,10.418,3.842
2170.000,37.000,9.387,6.181
2180.000,33.000,14.859,4.654
2180.000,34.000,7.724,5.943
2180.000,35.000,7.556,4.988
2180.000,36.000,11.197,3.747
2180.000,37.000,8.819,6.348
2190.000,34.000,8.061,5.847
2190.000,35.000,7.850,4.869
2190.000,36.000,11.997,3.604
2190.000,37.000,8.229,6.468
2200.000,34.000,8.377,5.752
2200.000,35.000,8.145,4.773
2200.000,36.000,12.796,3.461
2200.000,37.000,7.640,6.563
2210.000,34.000,8.713,5.680
2210.000,35.000,8.461,4.678
2210.000,36.000,13.596,3.317
2210.000,37.000,7.051,6.635
2220.000,34.000,9.050,5.585
2220.000,35.000,8.755,4.558
2220.000,36.000,14.396,3.174
2220.000,37.000,6.482,6.706
2230.000,34.000,9.387,5.489
2230.000,35.000,9.071,4.463
2230.000,37.000,5.914,6.754
2240.000,34.000,9.660,5.465
2240.000,35.000,9.408,4.367
2240.000,37.000,5.346,6.802
2250.000,34.000,9.934,5.418
2250.000,35.000,9.766,4.272
2250.000,37.000,4.736,6.873
2260.000,34.000,10.208,5.394
2260.000,35.000,10.123,4.176
2260.000,37.000,4.146,6.945
2270.000,34.000,10.502,5.370
2270.000,35.000,10.481,4.081
2270.000,37.000,3.536,7.017
2280.000,34.000,10.776,5.322
2280.000,35.000,10.839,3.986
2280.000,37.000,2.989,7.112
2290.000,34.000,11.049,5.298
2290.000,35.000,11.134,4.010
2290.000,37.000,2.483,7.231
2300.000,34.000,11.302,5.227
2300.000,35.000,11.449,4.010
2300.000,37.000,1.978,7.351
2310.000,34.000,11.555,5.179
2310.000,35.000,11.765,4.010
2310.000,37.000,1.515,7.494
2320.000,34.000,11.807,5.107
2320.000,35.000,12.081,4.010
2320.000,37.000,1.158,7.613
2330.000,34.000,12.060,5.036
2330.000,35.000,12.396,4.010
2330.000,37.000,0.779,7.733
2340.000,34.000,12.312,4.964
2340.000,35.000,12.712,4.010
2340.000,37.000,0.673,7.923
2350.000,34.000,12.607,4.916
2350.000,35.000,13.007,4.010
2350.000,37.000,0.631,8.114
2360.000,34.000,12.944,4.845
2360.000,35.000,13.301,3.914
2360.000,37.000,0.589,8.305
2370.000,34.000,13.280,4.773
2370.000,35.000,13.575,3.842
2370.000,37.000,0.547,8.496
2380.000,34.000,13.617,4.702
2380.000,35.000,13.870,3.771
2380.000,37.000,0.526,8.687
2390.000,34.000,13.933,4.630
2390.000,35.000,14.143,3.675
2390.000,37.000,0.484,8.878
2400.000,34.000,14.270,4.558
2400.000,35.000,14.438,3.604
2410.000,34.000,14.606,4.487
2410.000,35.000,14.712,3.532
2530.000,38.000,14.522,4.535
2530.000,39.000,14.754,5.036
2540.000,38.000,14.017,4.606
2540.000,39.000,14.248,5.107
2550.000,38.000,13.533,4.654
2550.000,39.000,13.743,5.179
2560.000,38.000,12.965,4.678
2560.000,39.000,13.196,5.250
2570.000,38.000,12.417,4.702
2570.000,39.000,12.565,5.346
2580.000,38.000,11.849,4.726
2580.000,39.000,11.954,5.418
2590.000,38.000,11.281,4.749
2590.000,39.000,11.344,5.513
2600.000,38.000,10.755,4.773
2600.000,39.000,10.818,5.537
2610.000,38.000,10.250,4.797
2610.000,39.000,10.313,5.585
2620.000,38.000,9.723,4.821
2620.000,39.000,9.787,5.632
2630.000,38.000,9.218,4.821
2630.000,39.000,9.261,5.656
2640.000,38.000,8.692,4.845
2640.000,39.000,8.755,5.656
2650.000,38.000,8.145,4.845
2650.000,39.000,8.250,5.656
2660.000,38.000,7.619,4.869
2660.000,39.000,7.766,5.656
2670.000,38.000,7.093,4.869
2670.000,39.000,7.261,5.656
2680.000,38.000,6.566,4.845
2680.000,39.000,6.777,5.656
2690.000,38.000,6.040,4.726
2690.000,39.000,6.293,5.680
2700.000,38.000,5.514,4.630
2700.000,39.000,5.809,5.728
2710.000,38.000,4.988,4.511
2710.000,39.000,5.304,5.704
2720.000,38.000,4.462,4.391
2720.000,39.000,4.778,5.537
2730.000,38.000,3.936,4.224
2730.000,39.000,4.230,5.370
2740.000,38.000,3.431,4.081
2740.000,39.000,3.683,5.227
2750.000,38.000,2.904,4.010
2750.000,39.000,3.136,5.060
2760.000,38.000,2.378,3.914
2760.000,39.000,2.610,4.916
2770.000,38.000,1.852,3.819
2770.000,39.000,2.084,4.773
2780.000,38.000,1.284,3.771
2780.000,39.000,1.536,4.678
2790.000,38.000,0.716,3.699
2790.000,39.000,1.010,4.582
2800.000,39.000,0.463,4.511
2880.000,40.000,14.564,3.914
2880.000,41.000,15.069,4.248
2890.000,40.000,14.059,3.962
2890.000,41.000,14.606,4.320
2900.000,40.000,13.554,4.033
2900.000,41.000,14.143,4.391
2910.000,40.000,13.091,4.105
2910.000,41.000,13.701,4.463
2920.000,40.000,12.628,4.176
2920.000,41.000,13.217,4.582
2930.000,40.000,12.165,4.224
2930.000,41.000,12.733,4.678
2940.000,40.000,11.681,4.296
2940.000,41.000,12.249,4.773
2940.000,42.000,0.400,5.752
2950.000,40.000,11.155,4.344
2950.000,41.000,11.807,4.845
2950.000,42.000,0.947,5.728
2960.000,40.000,10.650,4.367
2960.000,41.000,11.386,4.893
2960.000,42.000,1.494,5.704
2970.000,40.000,10.123,4.415
2970.000,41.000,10.944,4.964
2970.000,42.000,1.999,5.704
2980.000,40.000,9.660,4.511
2980.000,41.000,10.523,5.036
2980.000,42.000,2.505,5.728
2990.000,40.000,9.218,4.582
2990.000,41.000,10.081,5.012
2990.000,42.000,3.010,5.752
3000.000,40.000,8.755,4.678
3000.000,41.000,9.639,4.988
3000.000,42.000,3.515,5.799
3010.000,40.000,8.313,4.749
3010.000,41.000,9.197,4.964
3010.000,42.000,3.978,5.799
3020.000,40.000,7.850,4.821
3020.000,41.000,8.776,4.940
3020.000,42.000,4.462,5.799
3030.000,40.000,7.387,4.916
3030.000,41.000,8.355,5.012
3030.000,42.000,4.946,5.799
3030.000,43.000,14.796,4.606
3040.000,40.000,6.924,4.988
3040.000,41.000,7.956,5.060
3040.000,42.000,5.430,5.823
3040.000,43.000,14.122,4.654
3040.000,44.000,0.253,4.869
3050.000,40.000,6.482,5.036
3050.000,41.000,7.556,5.131
3050.000,42.000,5.935,5.823
3050.000,43.000,13.449,4.702
3050.000,44.000,0.716,4.845
3050.000,45.000,0.610,4.081
3060.000,40.000,6.061,5.060
3060.000,41.000,7.135,5.203
3060.000,42.000,6.440,5.823
3060.000,43.000,12.796,4.702
3060.000,44.000,1.200,4.821
3060.000,45.000,1.158,3.986
3070.000,40.000,5.641,5.083
3070.000,41.000,6.714,5.227
3070.000,42.000,6.945,5.823
3070.000,43.000,12.165,4.630
3070.000,44.000,1.684,4.797
3070.000,45.000,1.726,3.866
3080.000,40.000,5.220,5.107
3080.000,41.000,6.293,5.274
3080.000,42.000,7.450,5.823
3080.000,43.000,11.533,4.535
3080.000,44.000,2.210,4.749
3080.000,45.000,2.210,3.866
3090.000,40.000,4.799,5.179
3090.000,41.000,5.872,5.322
3090.000,42.000,7.956,5.823
3090.000,43.000,10.881,4.511
3090.000,44.000,2.736,4.702
3090.000,45.000,2.694,3.842
3100.000,40.000,4.399,5.250
3100.000,41.000,5.451,5.394
3100.000,42.000,8.440,5.823
3100.000,43.000,10.187,4.535
3100.000,44.000,3.262,4.654
3100.000,45.000,3.178,3.819
3110.000,40.000,3.999,5.322
3110.000,41.000,5.030,5.465
3110.000,42.000,8.945,5.823
3110.000,43.000,9.513,4.582
3110.000,44.000,3.809,4.582
3110.000,45.000,3.683,3.771
3120.000,40.000,3.599,5.394
3120.000,41.000,4.609,5.537
3120.000,42.000,9.429,5.752
3120.000,43.000,8.839,4.678
3120.000,44.000,4.336,4.535
3120.000,45.000,4.230,3.723
3130.000,40.000,3.199,5.489
3130.000,41.000,4.188,5.609
3130.000,42.000,9.892,5.704
3130.000,43.000,8.187,4.797
3130.000,44.000,4.883,4.487
3130.000,45.000,4.756,3.675
3130.000,46.000,0.463,4.010
3130.000,47.000,0.400,3.270
3140.000,40.000,2.841,5.632
3140.000,41.000,3.809,5.704
3140.000,42.000,10.376,5.632
3140.000,43.000,7.535,4.940
3140.000,44.000,5.388,4.439
3140.000,45.000,5.283,3.604
3140.000,46.000,1.010,4.057
3140.000,47.000,0.821,3.341
3150.000,40.000,2.483,5.776
3150.000,41.000,3.431,5.776
3150.000,42.000,10.860,5.585
3150.000,43.000,6.882,5.060
3150.000,44.000,5.893,4.415
3150.000,45.000,5.830,3.580
3150.000,46.000,1.557,4.105
3150.000,47.000,1.263,3.413
3160.000,40.000,2.126,5.895
3160.000,41.000,3.052,5.847
3160.000,42.000,11.407,5.513
3160.000,43.000,6.209,5.107
3160.000,44.000,6.398,4.391
3160.000,45.000,6.356,3.580
3160.000,46.000,2.105,4.153
3160.000,47.000,1.705,3.461
3170.000,40.000,1.747,6.062
3170.000,41.000,2.694,5.943
3170.000,42.000,11.975,5.418
3170.000,43.000,5.556,5.179
3170.000,44.000,6.903,4.367
3170.000,45.000,6.882,3.580
3170.000,46.000,2.610,4.224
3170.000,47.000,2.189,3.461
3180.000,40.000,1.347,6.277
3180.000,41.000,2.336,6.038
3180.000,42.000,12.523,5.322
3180.000,43.000,4.883,5.227
3180.000,44.000,7.429,4.320
3180.000,45.000,7.408,3.580
3180.000,46.000,3.115,4.296
3180.000,47.000,2.673,3.461
3190.000,40.000,0.947,6.468
3190.000,41.000,1.999,6.157
3190.000,42.000,13.049,5.250
3190.000,43.000,4.209,5.274
3190.000,44.000,7.977,4.296
3190.000,45.000,7.913,3.508
3190.000,46.000,3.620,4.320
3190.000,47.000,3.157,3.461
3200.000,40.000,0.547,6.683
3200.000,41.000,1.642,6.253
3200.000,42.000,13.533,5.203
3200.000,43.000,3.557,5.298
3200.000,44.000,8.503,4.272
3200.000,45.000,8.398,3.389
3200.000,46.000,4.083,4.320
3200.000,47.000,3.641,3.461
3200.000,48.000,0.737,3.413
3210.000,40.000,0.295,6.897
3210.000,41.000,1.305,6.396
3210.000,42.000,14.038,5.107
3210.000,43.000,2.883,5.322
3210.000,44.000,9.050,4.224
3210.000,45.000,8.882,3.270
3210.000,46.000,4.567,4.320
3210.000,47.000,4.167,3.461
3210.000,48.000,1.242,3.365
3210.000,49.000,14.817,3.580
3210.000,50.000,14.964,4.463
3220.000,40.000,0.084,7.136
3220.000,41.000,0.968,6.563
3220.000,42.000,14.564,4.964
3220.000,43.000,2.210,5.322
3220.000,44.000,9.555,4.129
3220.000,45.000,9.366,3.150
3220.000,46.000,5.051,4.320
3220.000,47.000,4.672,3.437
3220.000,48.000,1.747,3.317
3220.000,49.000,14.248,3.699
3220.000,50.000,14.396,4.606
3230.000,41.000,0.631,6.730
3230.000,43.000,1.536,5.322
3230.000,44.000,10.060,4.033
3230.000,45.000,9.850,3.007
3230.000,46.000,5.577,4.272
3230.000,47.000,5.177,3.413
3230.000,48.000,2.210,3.317
3230.000,49.000,13.680,3.795
3230.000,50.000,13.807,4.773
3240.000,41.000,0.295,6.897
3240.000,43.000,0.863,5.322
3240.000,44.000,10.565,3.914
3240.000,45.000,10.376,2.959
3240.000,46.000,6.125,4.200
3240.000,47.000,5.704,3.389
3240.000,48.000,2.673,3.317
3240.000,49.000,13.112,3.914
3240.000,50.000,13.280,4.845
3250.000,43.000,0.189,5.322
3250.000,44.000,11.092,3.819
3250.000,45.000,10.923,2.912
3250.000,46.000,6.672,4.129
3250.000,47.000,6.251,3.365
3250.000,48.000,3.136,3.317
3250.000,49.000,12.544,4.033
3250.000,50.000,12.754,4.916
3260.000,44.000,11.639,3.699
3260.000,45.000,11.449,2.840
3260.000,46.000,7.219,4.057
3260.000,47.000,6.777,3.341
3260.000,48.000,3.599,3.293
3260.000,49.000,11.954,4.176
3260.000,50.000,12.249,4.988
3270.000,44.000,12.186,3.580
3270.000,45.000,12.018,2.816
3270.000,46.000,7.703,4.057
3270.000,47.000,7.324,3.317
3270.000,48.000,4.083,3.293
3270.000,49.000,11.407,4.320
