1930.000,63.000,1.450,2.130
1940.000,38.000,-1.520,-7.270
1940.000,59.000,1.730,0.140
1940.000,60.000,0.980,0.590
1940.000,61.000,2.670,0.590
1940.000,62.000,3.520,1.400
1940.000,63.000,1.690,1.610
1950.000,38.000,-1.520,-7.270
1950.000,59.000,1.530,-0.080
1950.000,60.000,1.030,0.280
1950.000,61.000,2.620,1.280
1950.000,62.000,3.630,1.930
1950.000,63.000,1.970,1.070
1960.000,38.000,-1.520,-7.270
1960.000,59.000,1.410,-0.320
1960.000,60.000,0.940,-0.040
1960.000,61.000,2.400,1.940
1960.000,62.000,3.630,2.420
1960.000,63.000,2.200,0.540
1970.000,38.000,-1.520,-7.270
1970.000,59.000,1.370,-0.620
1970.000,60.000,0.880,-0.340
1970.000,61.000,2.350,2.590
1970.000,62.000,3.630,2.930
1970.000,63.000,2.440,-0.080
1980.000,38.000,-1.520,-7.270
1980.000,59.000,1.250,-0.840
1980.000,60.000,0.930,-0.570
1980.000,63.000,2.560,-0.760
1990.000,38.000,-1.520,-7.270
1990.000,59.000,1.110,-1.020
1990.000,60.000,0.830,-0.740
1990.000,63.000,2.610,-1.410
2000.000,64.000,1.020,-1.180
2000.000,65.000,0.700,-0.860
2000.000,66.000,2.630,-2.220
2010.000,64.000,0.980,-1.440
2010.000,65.000,0.660,-1.110
2010.000,66.000,2.570,-2.940
2020.000,64.000,0.870,-1.610
2020.000,65.000,0.550,-1.310
2020.000,66.000,2.590,-3.640
2030.000,64.000,0.670,-1.730
2030.000,65.000,0.580,-1.370
2030.000,66.000,2.560,-4.380
2040.000,64.000,0.570,-1.880
2040.000,65.000,0.500,-1.520
2040.000,66.000,2.470,-5.070
2050.000,64.000,0.440,-2.110
2050.000,65.000,0.490,-1.500
2050.000,66.000,2.450,-5.770
2060.000,64.000,0.170,-2.290
2060.000,65.000,0.490,-1.500
2060.000,66.000,2.330,-6.470
2100.000,67.000,3.130,-7.140
2110.000,67.000,3.210,-6.340
2120.000,67.000,3.210,-5.550
2130.000,67.000,3.170,-4.740
2130.000,68.000,3.050,-7.320
2130.000,69.000,3.070,-9.210
2140.000,67.000,3.100,-3.940
2140.000,68.000,2.990,-6.460
2140.000,69.000,3.040,-8.450
2150.000,67.000,2.990,-3.160
2150.000,68.000,2.970,-5.730
2150.000,69.000,2.940,-7.660
2160.000,67.000,2.910,-2.440
2160.000,68.000,2.950,-4.970
2160.000,69.000,2.730,-6.870
2170.000,67.000,2.780,-1.690
2170.000,68.000,2.920,-4.220
2170.000,69.000,2.550,-6.060
2180.000,67.000,2.760,-0.890
2180.000,68.000,3.040,-3.500
2180.000,69.000,2.290,-5.240
2190.000,67.000,2.610,-0.140
2190.000,68.000,3.080,-2.770
2190.000,69.000,2.120,-4.470
2200.000,67.000,2.530,0.600
2200.000,68.000,3.120,-2.050
2200.000,69.000,1.930,-3.660
2210.000,67.000,2.420,1.330
2210.000,68.000,3.250,-1.420
2210.000,69.000,1.830,-2.850
2220.000,67.000,2.360,2.120
2220.000,68.000,3.330,-0.760
2220.000,69.000,1.880,-2.040
2230.000,68.000,3.450,-0.050
2230.000,69.000,1.890,-1.230
2240.000,69.000,1.980,-0.450
2300.000,70.000,2.850,0.740
2310.000,70.000,2.930,0.250
2320.000,70.000,3.140,-0.230
2330.000,70.000,3.350,-0.730
2340.000,70.000,3.550,-1.230
2350.000,70.000,3.800,-1.870
2770.000,71.000,2.660,3.270
2770.000,72.000,1.950,3.460
2770.000,73.000,3.660,0.820
2780.000,71.000,2.670,2.680
2780.000,72.000,1.860,2.860
2780.000,73.000,3.630,1.380
2790.000,71.000,2.690,2.070
2790.000,72.000,1.830,2.270
2790.000,73.000,3.610,1.990
2800.000,71.000,2.640,1.450
2800.000,72.000,1.790,1.720
2800.000,73.000,3.590,2.570
2810.000,71.000,2.630,0.860
2810.000,72.000,1.750,1.160
2820.000,71.000,2.630,0.250
2820.000,72.000,1.790,0.550
2830.000,71.000,2.600,-0.340
2830.000,72.000,1.800,-0.060
2840.000,71.000,2.620,-0.930
2840.000,72.000,1.790,-0.660
2840.000,75.000,2.290,-6.960
2840.000,76.000,2.880,-7.740
2840.000,77.000,3.450,-7.480
2840.000,78.000,3.590,-6.430
2840.000,79.000,1.230,-8.160
2840.000,80.000,1.480,-9.330
2850.000,71.000,2.560,-1.510
2850.000,72.000,1.790,-1.270
2850.000,75.000,2.320,-6.520
2850.000,76.000,2.780,-7.310
2850.000,77.000,3.350,-7.080
2850.000,78.000,3.630,-6.000
2850.000,79.000,1.230,-8.160
2850.000,80.000,1.480,-9.330
2860.000,71.000,2.450,-2.130
2860.000,72.000,1.690,-1.910
2860.000,75.000,2.360,-6.090
2860.000,76.000,2.820,-6.860
2860.000,78.000,3.700,-5.540
2860.000,79.000,1.230,-8.160
2860.000,80.000,1.480,-9.330
2870.000,71.000,2.350,-2.710
2870.000,72.000,1.600,-2.540
2870.000,75.000,2.570,-5.620
2870.000,76.000,2.920,-6.430
2870.000,78.000,3.760,-5.040
2870.000,79.000,1.230,-8.160
2870.000,80.000,1.480,-9.330
2870.000,81.000,3.840,-6.310
2880.000,71.000,2.190,-3.290
2880.000,72.000,1.490,-3.150
2880.000,75.000,2.690,-5.170
2880.000,76.000,2.960,-5.990
2880.000,78.000,3.790,-4.570
2880.000,79.000,1.230,-8.160
2880.000,80.000,1.480,-9.330
2880.000,81.000,3.910,-5.920
2890.000,71.000,2.130,-3.910
2890.000,72.000,1.350,-3.770
2890.000,75.000,2.730,-4.700
2890.000,76.000,3.130,-5.560
2890.000,78.000,3.870,-3.990
2890.000,79.000,1.230,-8.160
2890.000,80.000,1.480,-9.330
2890.000,81.000,4.040,-5.400
2900.000,71.000,2.060,-4.540
2900.000,72.000,1.290,-4.420
2900.000,75.000,2.800,-4.220
2900.000,76.000,3.250,-5.180
2900.000,78.000,3.870,-3.450
2900.000,79.000,1.230,-8.160
2900.000,80.000,1.480,-9.330
2900.000,81.000,4.040,-5.020
2900.000,82.000,3.090,-9.650
2910.000,71.000,2.020,-5.180
2910.000,72.000,1.200,-5.060
2910.000,75.000,2.860,-3.800
2910.000,76.000,3.290,-4.540
2910.000,78.000,3.860,-2.980
2910.000,79.000,1.230,-8.160
2910.000,80.000,1.480,-9.330
2910.000,81.000,4.090,-4.530
2910.000,82.000,3.130,-9.000
2920.000,71.000,2.090,-5.800
2920.000,72.000,1.090,-5.730
2920.000,75.000,2.790,-3.360
2920.000,76.000,3.390,-4.040
2920.000,78.000,3.850,-2.460
2920.000,79.000,1.230,-8.160
2920.000,80.000,1.480,-9.330
2920.000,81.000,4.120,-3.990
2920.000,82.000,3.140,-8.400
2930.000,71.000,2.150,-6.460
2930.000,72.000,0.990,-6.420
2930.000,79.000,1.230,-8.160
2930.000,80.000,1.480,-9.330
2930.000,82.000,3.300,-7.820
2940.000,71.000,2.280,-7.130
2940.000,72.000,0.830,-7.100
2940.000,79.000,1.230,-8.160
2940.000,80.000,1.480,-9.330
2940.000,82.000,3.430,-7.290
2950.000,71.000,2.380,-7.770
2950.000,72.000,0.760,-7.760
2950.000,79.000,1.230,-8.160
2950.000,80.000,1.480,-9.330
2950.000,82.000,3.530,-6.750
2960.000,71.000,2.430,-8.430
2960.000,72.000,0.750,-8.580
2960.000,79.000,1.240,-8.150
2960.000,80.000,1.480,-9.330
2970.000,71.000,2.480,-9.090
2970.000,72.000,0.700,-9.280
2970.000,79.000,1.230,-8.140
2970.000,80.000,1.480,-9.330
2980.000,71.000,2.450,-9.730
2980.000,72.000,0.850,-9.900
2980.000,79.000,1.230,-8.140
2980.000,80.000,1.500,-9.330
3100.000,83.000,1.650,2.700
3110.000,83.000,1.730,2.090
3110.000,84.000,3.390,-0.920
3120.000,83.000,1.730,1.520
3120.000,84.000,3.460,-0.360
3130.000,83.000,1.710,0.910
3130.000,84.000,3.540,0.190
3140.000,83.000,1.780,0.300
3140.000,84.000,3.550,0.770
3150.000,83.000,1.760,-0.310
3160.000,83.000,1.720,-0.890
3170.000,83.000,1.740,-1.470
3170.000,85.000,1.220,-8.240
3170.000,86.000,1.410,-9.280
3180.000,83.000,1.680,-2.070
3180.000,85.000,1.220,-8.240
3180.000,86.000,1.410,-9.280
3190.000,83.000,1.660,-2.670
3190.000,85.000,1.220,-8.240
3190.000,86.000,1.410,-9.280
3200.000,83.000,1.680,-3.290
3200.000,85.000,1.220,-8.240
3200.000,86.000,1.410,-9.280
3200.000,87.000,3.360,-8.770
3210.000,83.000,1.580,-3.910
3210.000,85.000,1.220,-8.240
3210.000,86.000,1.410,-9.280
3210.000,87.000,3.330,-8.020
3220.000,83.000,1.490,-4.550
3220.000,85.000,1.220,-8.240
3220.000,86.000,1.410,-9.280
3220.000,87.000,3.350,-7.300
3230.000,83.000,1.350,-5.170
3230.000,85.000,1.220,-8.240
3230.000,86.000,1.410,-9.280
3230.000,87.000,3.320,-6.610
3240.000,83.000,1.090,-5.740
3240.000,85.000,1.220,-8.240
3240.000,86.000,1.410,-9.280
3240.000,87.000,3.220,-5.880
3250.000,83.000,0.930,-6.330
3250.000,85.000,1.220,-8.240
3250.000,86.000,1.410,-9.280
3260.000,83.000,0.750,-6.880
3260.000,85.000,1.220,-8.240
3260.000,86.000,1.410,-9.280
3270.000,83.000,0.510,-7.430
3270.000,85.000,1.220,-8.240
3270.000,86.000,1.410,-9.270
3280.000,83.000,0.460,-8.020
3280.000,85.000,1.220,-8.240
3280.000,86.000,1.410,-9.260
3290.000,83.000,0.410,-8.570
3290.000,85.000,1.220,-8.240
3290.000,86.000,1.410,-9.260
3300.000,83.000,0.330,-9.130
3300.000,85.000,1.220,-8.240
3300.000,86.000,1.410,-9.260
3410.000,89.000,1.830,-0.490
3410.000,90.000,1.280,-0.650
3410.000,91.000,1.970,-3.910
3410.000,92.000,1.280,-8.290
3410.000,93.000,1.410,-9.200
3420.000,89.000,1.880,-0.980
3420.000,90.000,1.330,-1.160
3420.000,91.000,2.090,-4.420
3420.000,92.000,1.260,-8.250
3420.000,93.000,1.410,-9.200
3430.000,89.000,1.890,-1.470
3430.000,90.000,1.340,-1.680
3430.000,91.000,2.200,-4.950
3430.000,92.000,1.240,-8.210
3430.000,93.000,1.410,-9.200
3440.000,89.000,2.000,-1.980
3440.000,90.000,1.470,-2.200
3440.000,91.000,2.270,-5.490
3440.000,92.000,1.240,-8.210
3440.000,93.000,1.410,-9.200
3450.000,89.000,2.100,-2.490
3450.000,90.000,1.570,-2.710
3450.000,91.000,2.340,-5.990
3450.000,92.000,1.240,-8.210
3450.000,93.000,1.410,-9.200
3460.000,89.000,2.180,-3.050
3460.000,90.000,1.640,-3.290
3460.000,91.000,2.400,-6.480
3460.000,92.000,1.240,-8.210
3460.000,93.000,1.410,-9.200
3470.000,89.000,2.300,-3.590
3470.000,90.000,1.750,-3.820
3470.000,91.000,2.470,-6.940
3470.000,92.000,1.240,-8.210
3470.000,93.000,1.410,-9.200
3480.000,89.000,2.400,-4.110
3480.000,90.000,1.850,-4.350
3480.000,91.000,2.520,-7.370
3480.000,92.000,1.240,-8.210
3480.000,93.000,1.410,-9.200
3480.000,94.000,2.450,-10.150
3490.000,89.000,2.460,-4.650
3490.000,90.000,1.900,-4.900
3490.000,91.000,2.500,-7.950
3490.000,92.000,1.240,-8.220
3490.000,93.000,1.410,-9.200
3490.000,94.000,2.670,-10.020
3490.000,95.000,3.700,-10.210
3500.000,89.000,2.560,-5.130
3500.000,90.000,1.960,-5.400
3500.000,91.000,2.380,-8.320
3500.000,92.000,1.240,-8.230
3500.000,93.000,1.410,-9.200
3500.000,94.000,2.920,-9.820
3500.000,95.000,3.790,-9.600
3510.000,89.000,2.590,-5.510
3510.000,90.000,2.060,-5.930
3510.000,91.000,2.370,-8.880
3510.000,92.000,1.240,-8.230
3510.000,93.000,1.410,-9.200
3510.000,94.000,3.250,-9.560
3510.000,95.000,3.780,-8.920
3520.000,89.000,2.670,-6.110
3520.000,90.000,2.080,-6.430
3520.000,91.000,2.210,-9.410
3520.000,92.000,1.240,-8.210
3520.000,93.000,1.410,-9.200
3520.000,94.000,3.430,-9.350
3520.000,95.000,3.790,-8.290
3530.000,89.000,2.810,-6.630
3530.000,90.000,2.070,-6.970
3530.000,91.000,2.250,-9.990
3530.000,92.000,1.240,-8.210
3530.000,93.000,1.410,-9.200
3530.000,94.000,3.660,-9.020
3530.000,95.000,3.740,-7.730
3540.000,89.000,2.790,-7.160
3540.000,90.000,2.140,-7.510
3540.000,92.000,1.240,-8.210
3540.000,93.000,1.430,-9.190
3540.000,95.000,3.800,-7.110
3550.000,89.000,2.900,-7.650
3550.000,90.000,2.120,-8.080
3550.000,92.000,1.240,-8.210
3550.000,93.000,1.470,-9.150
3560.000,89.000,2.900,-8.180
3560.000,90.000,2.090,-8.660
3560.000,92.000,1.240,-8.210
3560.000,93.000,1.450,-9.140
3570.000,89.000,2.890,-8.730
3570.000,90.000,2.280,-9.110
3570.000,92.000,1.240,-8.210
3570.000,93.000,1.400,-9.140
3580.000,89.000,2.860,-9.350
3580.000,90.000,2.160,-9.650
3580.000,92.000,1.240,-8.210
3580.000,93.000,1.380,-9.140
4000.000,96.000,1.980,3.740
4000.000,97.000,1.220,3.290
4000.000,98.000,3.510,1.980
4000.000,99.000,3.530,-4.780
4000.000,100.000,3.220,-8.860
4000.000,101.000,1.260,-8.150
4000.000,102.000,1.370,-9.200
4010.000,96.000,1.960,3.440
4010.000,97.000,1.260,2.920
4010.000,98.000,3.530,1.610
4010.000,99.000,3.570,-4.140
4010.000,100.000,2.950,-8.250
4010.000,101.000,1.260,-8.150
4010.000,102.000,1.370,-9.200
4020.000,96.000,1.980,3.110
4020.000,97.000,1.330,2.570
4020.000,98.000,3.620,1.190
4020.000,99.000,3.430,-3.630
4020.000,100.000,2.650,-7.640
4020.000,101.000,1.250,-8.130
4020.000,102.000,1.370,-9.200
4030.000,96.000,1.860,2.780
4030.000,97.000,1.340,2.200
4030.000,98.000,3.710,0.790
4030.000,99.000,3.440,-3.090
4030.000,100.000,2.380,-6.990
4030.000,101.000,1.250,-8.130
4030.000,102.000,1.380,-9.180
4040.000,96.000,1.830,2.430
4040.000,97.000,1.320,1.840
4040.000,98.000,3.800,0.520
4040.000,99.000,3.410,-2.580
4040.000,100.000,2.080,-6.340
4040.000,101.000,1.310,-8.200
4040.000,102.000,1.380,-9.180
4050.000,96.000,1.860,2.070
4050.000,97.000,1.310,1.450
4050.000,98.000,3.820,0.430
4050.000,99.000,3.310,-2.060
4050.000,100.000,1.790,-5.740
4050.000,101.000,1.360,-8.290
4050.000,102.000,1.380,-9.180
4060.000,96.000,1.800,1.700
4060.000,97.000,1.240,1.040
4060.000,98.000,3.820,0.370
4060.000,99.000,3.280,-1.540
4060.000,100.000,1.520,-5.090
4060.000,101.000,1.370,-8.310
4060.000,102.000,1.380,-9.180
4070.000,96.000,1.810,1.320
4070.000,97.000,1.160,0.670
4070.000,98.000,3.820,0.340
4070.000,99.000,3.220,-1.060
4070.000,100.000,1.240,-4.500
4070.000,101.000,1.370,-8.310
4070.000,102.000,1.380,-9.180
4080.000,96.000,1.850,0.940
4080.000,97.000,1.060,0.210
4080.000,98.000,3.820,0.250
4080.000,99.000,3.140,-0.560
4080.000,100.000,0.970,-3.910
4080.000,101.000,1.370,-8.310
4080.000,102.000,1.380,-9.180
4090.000,96.000,1.840,0.480
4090.000,97.000,1.030,-0.230
4090.000,98.000,3.820,0.250
4090.000,99.000,3.130,0.020
4090.000,100.000,0.680,-3.300
4090.000,101.000,1.370,-8.310
4090.000,102.000,1.380,-9.180
4100.000,96.000,1.860,0.010
4100.000,97.000,1.030,-0.590
4100.000,98.000,3.820,0.250
4100.000,99.000,3.100,0.540
4100.000,100.000,0.390,-2.730
4100.000,101.000,1.370,-8.310
4100.000,102.000,1.380,-9.180
4110.000,96.000,1.900,-0.500
4110.000,97.000,1.040,-1.030
4110.000,98.000,3.820,0.250
4110.000,99.000,3.170,1.020
4110.000,100.000,0.100,-2.150
4110.000,101.000,1.370,-8.310
4110.000,102.000,1.380,-9.180
4120.000,96.000,1.860,-0.920
4120.000,97.000,1.010,-1.610
4120.000,98.000,3.820,0.250
4120.000,99.000,3.220,1.480
4120.000,100.000,-0.210,-1.620
4120.000,101.000,1.380,-8.320
4120.000,102.000,1.380,-9.180
4130.000,96.000,1.900,-1.470
4130.000,97.000,1.050,-2.070
4130.000,98.000,3.820,0.280
4130.000,99.000,3.220,2.000
4130.000,100.000,-0.570,-1.120
4130.000,101.000,1.390,-8.320
4130.000,102.000,1.380,-9.180
4140.000,96.000,1.920,-1.940
4140.000,97.000,1.100,-2.520
4140.000,100.000,-0.880,-0.670
4140.000,101.000,1.390,-8.320
4140.000,102.000,1.380,-9.180
4150.000,96.000,1.870,-2.410
4150.000,97.000,1.170,-2.990
4150.000,100.000,-1.250,-0.360
4150.000,101.000,1.390,-8.320
4150.000,102.000,1.380,-9.180
4160.000,96.000,1.950,-2.910
4160.000,97.000,1.240,-3.420
4160.000,100.000,-1.550,0.040
4160.000,101.000,1.390,-8.320
4160.000,102.000,1.380,-9.180
4170.000,96.000,1.990,-3.400
4170.000,97.000,1.320,-4.010
4170.000,100.000,-1.840,0.490
4170.000,101.000,1.390,-8.320
4170.000,102.000,1.380,-9.180
4180.000,96.000,1.960,-3.890
4180.000,97.000,1.330,-4.470
4180.000,101.000,1.390,-8.320
4180.000,102.000,1.380,-9.180
4190.000,96.000,2.070,-4.380
4190.000,97.000,1.430,-4.960
4190.000,101.000,1.390,-8.320
4190.000,102.000,1.380,-9.180
4200.000,96.000,2.120,-4.880
4200.000,97.000,1.450,-5.400
4200.000,101.000,1.390,-8.320
4200.000,102.000,1.380,-9.180
4210.000,96.000,2.160,-5.350
4210.000,97.000,1.490,-5.880
4210.000,101.000,1.390,-8.320
4210.000,102.000,1.380,-9.180
4220.000,96.000,2.350,-5.820
4220.000,97.000,1.660,-6.360
4220.000,101.000,1.390,-8.320
4220.000,102.000,1.380,-9.180
4230.000,96.000,2.450,-6.300
4230.000,97.000,1.860,-6.800
4230.000,101.000,1.390,-8.320
4230.000,102.000,1.380,-9.180
4240.000,96.000,2.510,-6.750
4240.000,97.000,1.950,-7.260
4240.000,101.000,1.390,-8.320
4240.000,102.000,1.380,-9.180
4240.000,103.000,3.920,-8.420
4250.000,96.000,2.680,-7.200
4250.000,97.000,2.170,-7.810
4250.000,101.000,1.390,-8.320
4250.000,102.000,1.380,-9.180
4250.000,103.000,3.700,-7.770
4260.000,96.000,2.690,-7.620
4260.000,97.000,2.320,-8.250
4260.000,101.000,1.390,-8.320
4260.000,102.000,1.410,-9.180
4260.000,103.000,3.680,-7.090
4430.000,104.000,1.340,-9.220
4430.000,105.000,1.370,-8.270
4430.000,106.000,2.590,-9.520
4430.000,107.000,3.280,-9.490
4440.000,104.000,1.340,-9.220
4440.000,105.000,1.370,-8.270
4440.000,106.000,2.620,-9.360
4440.000,107.000,3.300,-9.350
4450.000,104.000,1.340,-9.220
4450.000,105.000,1.370,-8.270
4450.000,106.000,2.610,-9.170
4450.000,107.000,3.300,-9.160
4460.000,104.000,1.340,-9.220
4460.000,105.000,1.370,-8.270
4460.000,106.000,2.530,-8.930
4460.000,107.000,3.280,-8.910
4470.000,104.000,1.340,-9.220
4470.000,105.000,1.370,-8.270
4470.000,106.000,2.480,-8.740
4470.000,107.000,3.250,-8.710
4480.000,104.000,1.340,-9.200
4480.000,105.000,1.370,-8.270
4480.000,106.000,2.490,-8.470
4480.000,107.000,3.230,-8.450
4490.000,104.000,1.340,-9.200
4490.000,105.000,1.370,-8.270
4490.000,106.000,2.510,-8.260
4490.000,107.000,3.220,-8.290
4490.000,108.000,3.790,-3.580
4500.000,104.000,1.340,-9.200
4500.000,105.000,1.370,-8.270
4500.000,106.000,2.460,-8.030
4500.000,107.000,3.090,-7.980
4500.000,108.000,3.790,-4.260
4510.000,104.000,1.340,-9.220
4510.000,105.000,1.370,-8.270
4510.000,106.000,2.350,-7.780
4510.000,107.000,3.130,-7.790
4510.000,108.000,3.830,-4.980
4510.000,109.000,2.800,2.270
4520.000,104.000,1.340,-9.220
4520.000,105.000,1.370,-8.270
4520.000,106.000,2.300,-7.570
4520.000,107.000,3.120,-7.590
4520.000,108.000,3.800,-5.780
4520.000,109.000,2.900,1.780
4530.000,104.000,1.340,-9.220
4530.000,105.000,1.370,-8.270
4530.000,106.000,2.290,-7.320
4530.000,107.000,3.010,-7.330
4530.000,108.000,3.860,-6.440
4530.000,109.000,3.020,1.310
4540.000,104.000,1.340,-9.220
4540.000,105.000,1.370,-8.270
4540.000,106.000,2.290,-7.110
4540.000,107.000,2.960,-7.110
4540.000,108.000,3.870,-7.120
4540.000,109.000,3.120,0.880
4550.000,104.000,1.340,-9.220
4550.000,105.000,1.370,-8.270
4550.000,106.000,2.190,-6.820
4550.000,107.000,2.860,-6.810
4550.000,109.000,3.270,0.430
4560.000,104.000,1.340,-9.220
4560.000,105.000,1.370,-8.270
4560.000,106.000,2.050,-6.540
4560.000,107.000,2.800,-6.560
4560.000,109.000,3.420,0.080
4570.000,104.000,1.340,-9.220
4570.000,105.000,1.370,-8.270
4570.000,106.000,2.100,-6.270
4570.000,107.000,2.780,-6.340
4570.000,109.000,3.530,-0.260
4570.000,110.000,2.560,2.430
4580.000,104.000,1.340,-9.220
4580.000,105.000,1.370,-8.270
4580.000,106.000,2.150,-6.070
4580.000,107.000,2.810,-6.180
4580.000,110.000,2.450,1.830
4590.000,104.000,1.340,-9.200
4590.000,105.000,1.370,-8.270
4590.000,106.000,2.110,-5.760
4590.000,107.000,2.740,-5.890
4590.000,110.000,2.510,1.230
4600.000,104.000,1.320,-9.200
4600.000,105.000,1.370,-8.270
4600.000,106.000,2.030,-5.490
4600.000,107.000,2.680,-5.640
4600.000,110.000,2.540,0.620
4610.000,104.000,1.300,-9.180
4610.000,105.000,1.370,-8.270
4610.000,106.000,2.040,-5.280
4610.000,107.000,2.710,-5.340
4610.000,110.000,2.560,-0.010
4620.000,104.000,1.290,-9.160
4620.000,105.000,1.370,-8.270
4620.000,106.000,2.100,-5.030
4620.000,107.000,2.700,-5.130
4620.000,110.000,2.660,-0.620
4630.000,104.000,1.270,-9.160
4630.000,105.000,1.370,-8.270
4630.000,106.000,2.120,-4.830
4630.000,107.000,2.710,-4.910
4630.000,110.000,2.630,-1.220
4640.000,104.000,1.210,-9.240
4640.000,105.000,1.370,-8.270
4640.000,106.000,2.030,-4.550
4640.000,107.000,2.690,-4.740
4640.000,110.000,2.800,-1.860
4650.000,104.000,1.140,-9.230
4650.000,105.000,1.370,-8.270
4650.000,106.000,1.980,-4.340
4650.000,107.000,2.680,-4.500
4650.000,110.000,2.870,-2.510
4660.000,104.000,1.110,-9.230
4660.000,105.000,1.370,-8.270
4660.000,106.000,2.020,-4.140
4660.000,107.000,2.650,-4.240
4660.000,110.000,3.040,-3.160
4670.000,104.000,1.090,-9.230
4670.000,105.000,1.370,-8.270
4670.000,106.000,2.050,-3.980
4670.000,107.000,2.650,-4.070
4670.000,110.000,3.190,-3.830
4680.000,104.000,1.130,-9.190
4680.000,105.000,1.370,-8.270
4680.000,106.000,1.970,-3.740
4680.000,107.000,2.580,-3.830
4680.000,110.000,3.170,-4.510
4690.000,104.000,1.200,-9.120
4690.000,105.000,1.370,-8.270
4690.000,106.000,1.850,-3.510
4690.000,107.000,2.490,-3.600
4690.000,110.000,3.260,-5.190
4690.000,112.000,3.720,-8.770
4700.000,104.000,1.360,-9.230
4700.000,105.000,1.370,-8.270
4700.000,106.000,1.850,-3.310
4700.000,107.000,2.490,-3.400
4700.000,110.000,3.080,-5.830
4700.000,112.000,3.710,-8.180
4710.000,104.000,1.400,-9.280
4710.000,105.000,1.370,-8.270
4710.000,106.000,1.910,-3.080
4710.000,107.000,2.530,-3.170
4710.000,110.000,3.030,-6.510
4710.000,112.000,3.720,-7.630
4720.000,104.000,1.400,-9.360
4720.000,105.000,1.370,-8.270
4720.000,106.000,1.940,-2.920
4720.000,107.000,2.560,-3.010
4720.000,110.000,2.830,-7.180
4720.000,112.000,3.730,-7.060
4730.000,104.000,1.370,-9.310
4730.000,105.000,1.370,-8.270
4730.000,106.000,1.890,-2.660
4730.000,107.000,2.510,-2.770
4730.000,110.000,2.710,-7.870
4730.000,112.000,3.570,-6.410
4740.000,104.000,1.370,-9.320
4740.000,105.000,1.370,-8.270
4740.000,106.000,1.830,-2.430
4740.000,107.000,2.450,-2.530
4740.000,110.000,2.630,-8.540
4740.000,112.000,3.440,-5.730
4750.000,104.000,1.320,-9.340
4750.000,105.000,1.370,-8.270
4750.000,106.000,1.870,-2.200
4750.000,107.000,2.470,-2.300
4750.000,110.000,2.410,-9.170
4750.000,112.000,3.410,-5.190
4760.000,104.000,1.390,-9.340
4760.000,105.000,1.330,-8.340
4760.000,106.000,1.950,-1.970
4760.000,107.000,2.550,-2.070
4760.000,110.000,2.390,-9.840
4760.000,112.000,3.290,-4.500
4770.000,104.000,1.400,-9.340
4770.000,105.000,1.360,-8.370
4770.000,106.000,1.970,-1.790
4770.000,107.000,2.570,-1.890
4770.000,112.000,3.430,-3.810
4780.000,104.000,1.420,-9.290
4780.000,105.000,1.370,-8.320
4780.000,106.000,1.880,-1.550
4780.000,107.000,2.500,-1.650
4780.000,112.000,3.390,-3.170
4790.000,104.000,1.410,-9.280
4790.000,105.000,1.370,-8.280
4790.000,106.000,1.830,-1.360
4790.000,107.000,2.450,-1.460
4790.000,112.000,3.390,-2.530
4800.000,104.000,1.420,-9.280
4800.000,105.000,1.370,-8.270
4800.000,106.000,1.870,-1.160
4800.000,107.000,2.470,-1.250
4800.000,112.000,3.470,-1.840
4810.000,104.000,1.410,-9.270
4810.000,105.000,1.370,-8.270
4810.000,106.000,1.920,-0.950
4810.000,107.000,2.520,-1.040
4810.000,112.000,3.440,-1.240
4820.000,104.000,1.430,-9.260
4820.000,105.000,1.370,-8.270
4820.000,106.000,1.910,-0.680
4820.000,107.000,2.580,-0.690
4820.000,112.000,3.500,-0.680
4830.000,104.000,1.410,-9.230
4830.000,105.000,1.370,-8.270
4830.000,106.000,1.830,-0.410
4830.000,107.000,2.570,-0.590
4830.000,112.000,3.530,-0.120
4840.000,104.000,1.440,-9.260
4840.000,105.000,1.370,-8.270
4840.000,106.000,1.770,-0.230
4840.000,107.000,2.540,-0.410
4840.000,112.000,3.490,0.420
4850.000,104.000,1.430,-9.250
4850.000,105.000,1.350,-8.270
4850.000,106.000,1.770,-0.060
4850.000,107.000,2.500,-0.190
4850.000,112.000,3.530,0.900
4860.000,104.000,1.430,-9.280
4860.000,105.000,1.330,-8.270
4860.000,106.000,1.810,0.130
4860.000,107.000,2.500,-0.060
4860.000,112.000,3.550,1.300
4870.000,104.000,1.410,-9.270
4870.000,105.000,1.330,-8.270
4870.000,106.000,1.800,0.350
4870.000,107.000,2.500,0.150
4870.000,112.000,3.420,1.750
4880.000,104.000,1.380,-9.240
4880.000,105.000,1.330,-8.340
4880.000,106.000,1.770,0.540
4880.000,107.000,2.510,0.310
4880.000,112.000,3.410,2.240
4890.000,104.000,1.360,-9.240
4890.000,105.000,1.350,-8.280
4890.000,106.000,1.760,0.690
4890.000,107.000,2.470,0.530
4890.000,112.000,3.450,2.710
4900.000,104.000,1.290,-9.240
4900.000,105.000,1.350,-8.270
4900.000,106.000,1.820,0.870
4900.000,107.000,2.430,0.750
4900.000,112.000,3.420,3.270
4910.000,104.000,1.380,-9.280
4910.000,105.000,1.380,-8.350
4910.000,106.000,1.900,1.050
4910.000,107.000,2.400,0.950
4920.000,104.000,1.360,-9.240
4920.000,105.000,1.350,-8.280
4920.000,106.000,1.930,1.210
4920.000,107.000,2.380,1.230
4930.000,104.000,1.350,-9.260
