1460.000,25.000,8.752,5.979
1460.000,26.000,1.045,3.737
1460.000,27.000,14.266,4.420
1460.000,28.000,13.501,5.083
1460.000,29.000,1.764,4.420
1460.000,30.000,6.434,5.572
1460.000,31.000,6.445,4.805
1460.000,32.000,1.899,5.948
1470.000,20.000,5.614,8.198
1470.000,21.000,6.005,7.577
1470.000,23.000,11.751,5.827
1470.000,24.000,9.132,6.408
1470.000,25.000,9.092,5.926
1470.000,26.000,0.484,3.742
1470.000,27.000,14.821,4.298
1470.000,28.000,13.915,4.862
1470.000,29.000,1.200,4.471
1470.000,30.000,6.962,5.508
1470.000,31.000,6.984,4.764
1470.000,32.000,2.348,5.955
1480.000,20.000,5.084,8.206
1480.000,21.000,5.510,7.563
1480.000,23.000,12.120,5.740
1480.000,24.000,9.474,6.369
1480.000,25.000,9.408,5.898
1480.000,28.000,14.333,4.641
1480.000,29.000,0.644,4.548
1480.000,30.000,7.492,5.443
1480.000,31.000,7.523,4.723
1480.000,32.000,2.797,5.961
1490.000,20.000,4.575,8.192
1490.000,21.000,5.013,7.520
1490.000,23.000,12.476,5.620
1490.000,24.000,9.817,6.331
1490.000,25.000,9.723,5.870
1490.000,28.000,14.754,4.422
1490.000,29.000,0.090,4.636
1490.000,30.000,7.998,5.351
1490.000,31.000,8.062,4.683
1490.000,32.000,3.252,5.966
1490.000,33.000,14.922,4.936
1500.000,20.000,4.086,8.157
1500.000,21.000,4.516,7.476
1500.000,23.000,12.830,5.493
1500.000,24.000,10.160,6.292
1500.000,25.000,10.038,5.818
1500.000,30.000,8.489,5.241
1500.000,31.000,8.590,4.623
1500.000,32.000,3.728,5.966
1500.000,33.000,14.501,5.105
1510.000,20.000,3.597,8.122
1510.000,21.000,4.007,7.420
1510.000,23.000,13.169,5.296
1510.000,24.000,10.502,6.253
1510.000,25.000,10.348,5.674
1510.000,30.000,8.980,5.131
1510.000,31.000,9.091,4.521
1510.000,32.000,4.204,5.966
1510.000,33.000,14.080,5.274
1520.000,20.000,3.110,8.082
1520.000,21.000,3.471,7.331
1520.000,23.000,13.507,5.099
1520.000,24.000,10.812,6.120
1520.000,25.000,10.658,5.529
1520.000,30.000,9.471,5.021
1520.000,31.000,9.592,4.418
1520.000,32.000,4.680,5.966
1520.000,33.000,13.652,5.419
1520.000,34.000,14.723,5.252
1530.000,20.000,2.643,7.993
1530.000,21.000,2.936,7.242
1530.000,23.000,13.919,4.894
1530.000,24.000,11.121,5.986
1530.000,25.000,10.969,5.385
1530.000,30.000,9.987,4.845
1530.000,31.000,10.093,4.316
1530.000,32.000,5.156,5.966
1530.000,33.000,13.223,5.564
1530.000,34.000,14.286,5.574
1530.000,35.000,14.770,6.291
1540.000,20.000,2.175,7.905
1540.000,21.000,2.401,7.154
1540.000,23.000,14.349,4.686
1540.000,24.000,11.431,5.853
1540.000,25.000,11.278,5.254
1540.000,30.000,10.513,4.640
1540.000,31.000,10.602,4.214
1540.000,32.000,5.617,5.938
1540.000,33.000,12.808,5.712
1540.000,34.000,13.849,5.895
1540.000,35.000,14.272,6.434
1550.000,20.000,1.689,7.816
1550.000,21.000,1.881,7.074
1550.000,23.000,14.775,4.542
1550.000,24.000,11.750,5.711
1550.000,25.000,11.586,5.143
1550.000,30.000,11.039,4.436
1550.000,31.000,11.174,4.109
1550.000,32.000,6.067,5.890
1550.000,33.000,12.444,5.871
1550.000,34.000,13.290,6.078
1550.000,35.000,13.774,6.577
1560.000,20.000,1.177,7.725
1560.000,21.000,1.363,6.996
1560.000,23.000,15.196,4.463
1560.000,24.000,12.077,5.562
1560.000,25.000,11.894,5.032
1560.000,30.000,11.654,4.341
1560.000,31.000,11.746,4.004
1560.000,32.000,6.518,5.842
1560.000,33.000,12.081,6.030
1560.000,34.000,12.731,6.262
1560.000,35.000,13.240,6.717
1570.000,20.000,0.666,7.635
1570.000,21.000,0.846,6.918
1570.000,24.000,12.404,5.414
1570.000,25.000,12.259,4.966
1570.000,30.000,12.279,4.259
1570.000,31.000,12.332,3.936
1570.000,32.000,6.941,5.793
1570.000,33.000,11.717,6.189
1570.000,34.000,12.241,6.415
1570.000,35.000,12.681,6.855
1570.000,36.000,14.760,6.868
1570.000,38.000,0.240,9.761
1580.000,20.000,0.154,7.545
1580.000,21.000,0.329,6.840
1580.000,24.000,12.760,5.354
1580.000,25.000,12.661,4.930
1580.000,30.000,12.903,4.177
1580.000,31.000,12.926,3.893
1580.000,32.000,7.102,5.729
1580.000,33.000,11.325,6.231
1580.000,34.000,11.851,6.523
1580.000,35.000,12.123,6.993
1580.000,36.000,14.314,6.819
1580.000,38.000,0.290,9.642
1590.000,24.000,13.130,5.330
1590.000,25.000,13.062,4.894
1590.000,30.000,13.542,4.217
1590.000,31.000,13.519,3.851
1590.000,32.000,7.264,5.665
1590.000,33.000,10.929,6.260
1590.000,34.000,11.439,6.626
1590.000,35.000,11.466,7.137
1590.000,36.000,13.868,6.770
1590.000,38.000,0.339,9.523
1600.000,24.000,13.499,5.307
1600.000,25.000,13.454,4.873
1600.000,30.000,14.187,4.310
1600.000,31.000,14.096,3.904
1600.000,32.000,7.479,5.591
1600.000,33.000,10.534,6.289
1600.000,34.000,10.994,6.724
1600.000,35.000,10.809,7.282
1600.000,36.000,13.409,6.723
1600.000,38.000,0.384,9.393
1610.000,24.000,13.869,5.284
1610.000,25.000,13.822,4.888
1610.000,30.000,14.832,4.402
1610.000,31.000,14.669,3.980
1610.000,32.000,7.746,5.508
1610.000,33.000,10.105,6.347
1610.000,34.000,10.565,6.808
1610.000,35.000,10.152,7.427
1610.000,36.000,12.893,6.684
1610.000,38.000,0.411,9.224
1620.000,24.000,14.206,5.326
1620.000,25.000,14.191,4.903
1620.000,32.000,8.013,5.426
1620.000,33.000,9.653,6.424
1620.000,34.000,10.144,6.884
1620.000,35.000,9.488,7.534
1620.000,36.000,12.377,6.646
1620.000,38.000,0.438,9.055
1620.000,39.000,0.063,7.900
1630.000,24.000,14.522,5.412
1630.000,25.000,14.554,4.918
1630.000,32.000,8.482,5.378
1630.000,33.000,9.201,6.501
1630.000,34.000,9.715,6.962
1630.000,35.000,8.820,7.624
1630.000,36.000,11.860,6.609
1630.000,38.000,0.465,8.886
1630.000,39.000,0.165,7.791
1640.000,24.000,14.838,5.498
1640.000,25.000,14.875,4.929
1640.000,32.000,8.973,5.334
1640.000,33.000,8.746,6.582
1640.000,34.000,9.249,7.049
1640.000,35.000,8.152,7.714
1640.000,36.000,11.340,6.595
1640.000,38.000,0.491,8.716
1640.000,39.000,0.267,7.683
1650.000,24.000,15.153,5.585
1650.000,25.000,15.196,4.940
1650.000,32.000,9.478,5.301
1650.000,33.000,8.278,6.675
1650.000,34.000,8.783,7.136
1650.000,35.000,7.485,7.838
1650.000,36.000,10.820,6.581
1650.000,38.000,0.518,8.547
1650.000,39.000,0.369,7.574
1650.000,40.000,0.063,8.210
1660.000,32.000,10.039,5.314
1660.000,33.000,7.811,6.767
1660.000,34.000,8.318,7.223
1660.000,35.000,6.817,7.970
1660.000,36.000,10.300,6.567
1660.000,37.000,14.706,8.182
1660.000,38.000,0.551,8.440
1660.000,39.000,0.461,7.507
1660.000,40.000,0.147,8.059
1670.000,32.000,10.600,5.327
1670.000,33.000,7.343,6.860
1670.000,34.000,7.875,7.296
1670.000,35.000,6.149,8.101
1670.000,36.000,9.792,6.598
1670.000,37.000,14.199,8.059
1670.000,38.000,0.587,8.358
1670.000,39.000,0.549,7.457
1670.000,40.000,0.232,7.907
1680.000,32.000,11.162,5.341
1680.000,33.000,6.889,6.917
1680.000,34.000,7.435,7.369
1680.000,35.000,5.503,8.190
1680.000,36.000,9.288,6.649
1680.000,37.000,13.695,7.928
1680.000,38.000,0.623,8.277
1680.000,39.000,0.613,7.418
1680.000,40.000,0.316,7.756
1690.000,32.000,11.745,5.301
1690.000,33.000,6.445,6.950
1690.000,34.000,6.995,7.441
1690.000,35.000,4.859,8.275
1690.000,36.000,8.784,6.700
1690.000,37.000,13.209,7.739
1690.000,38.000,0.659,8.196
1690.000,39.000,0.622,7.406
1690.000,40.000,0.343,7.765
1700.000,32.000,12.344,5.227
1700.000,33.000,6.001,6.983
1700.000,34.000,6.578,7.496
1700.000,35.000,4.215,8.359
1700.000,36.000,8.286,6.749
1700.000,37.000,12.722,7.550
1700.000,38.000,0.695,8.114
1700.000,39.000,0.632,7.393
1700.000,40.000,0.370,7.773
1710.000,32.000,12.942,5.152
1710.000,33.000,5.556,7.017
1710.000,34.000,6.176,7.538
1710.000,35.000,3.605,8.452
1710.000,36.000,7.796,6.796
1710.000,37.000,12.217,7.391
1710.000,38.000,0.775,8.052
1710.000,39.000,0.641,7.380
1710.000,40.000,0.397,7.782
1720.000,32.000,13.543,5.098
1720.000,33.000,5.125,7.114
1720.000,34.000,5.773,7.580
1720.000,35.000,3.028,8.554
1720.000,36.000,7.307,6.842
1720.000,37.000,11.639,7.358
1720.000,38.000,0.855,7.989
1720.000,39.000,0.650,7.367
1720.000,40.000,0.425,7.790
1730.000,32.000,14.147,5.075
1730.000,33.000,4.693,7.213
1730.000,34.000,5.371,7.623
1730.000,35.000,2.450,8.656
1730.000,36.000,6.817,6.889
1730.000,37.000,11.060,7.324
1730.000,38.000,0.935,7.927
1730.000,39.000,0.660,7.354
1730.000,40.000,0.452,7.798
1740.000,32.000,14.751,5.052
1740.000,33.000,4.261,7.310
1740.000,34.000,4.964,7.672
1740.000,35.000,1.873,8.759
1740.000,36.000,6.328,6.936
1740.000,37.000,10.487,7.309
1740.000,38.000,1.015,7.864
1740.000,39.000,0.669,7.341
1740.000,40.000,0.479,7.807
1750.000,33.000,3.822,7.408
1750.000,34.000,4.511,7.779
1750.000,35.000,1.359,8.865
1750.000,36.000,5.875,7.051
1750.000,37.000,9.921,7.322
1750.000,38.000,1.043,7.843
1750.000,39.000,0.678,7.328
1750.000,40.000,0.506,7.815
1760.000,33.000,3.321,7.507
1760.000,34.000,4.059,7.886
1760.000,35.000,0.844,8.971
1760.000,36.000,5.432,7.183
1760.000,37.000,9.356,7.336
1760.000,38.000,1.057,7.832
1760.000,39.000,0.688,7.315
1760.000,40.000,0.534,7.824
1770.000,33.000,2.820,7.605
1770.000,34.000,3.606,7.994
1770.000,35.000,0.393,9.137
1770.000,36.000,4.989,7.314
1770.000,37.000,8.791,7.349
1770.000,38.000,1.071,7.822
1770.000,39.000,0.697,7.302
1770.000,40.000,0.560,7.824
1780.000,33.000,2.318,7.703
1780.000,34.000,3.158,8.102
1780.000,35.000,0.089,9.442
1780.000,36.000,4.546,7.446
1780.000,37.000,8.216,7.391
1780.000,38.000,1.086,7.811
1780.000,39.000,0.706,7.289
1780.000,40.000,0.584,7.817
1790.000,33.000,1.888,7.872
1790.000,34.000,2.750,8.218
1790.000,36.000,4.069,7.375
1790.000,37.000,7.639,7.437
1790.000,38.000,1.100,7.800
1790.000,39.000,0.716,7.276
1790.000,40.000,0.609,7.809
1800.000,33.000,1.488,8.071
1800.000,34.000,2.342,8.334
1800.000,36.000,3.592,7.303
1800.000,37.000,7.063,7.482
1800.000,38.000,1.115,7.789
1800.000,39.000,0.725,7.263
1800.000,40.000,0.633,7.801
1800.000,41.000,0.269,4.612
1810.000,33.000,1.088,8.270
1810.000,34.000,1.934,8.449
1810.000,36.000,3.115,7.231
1810.000,37.000,6.487,7.528
1810.000,38.000,1.129,7.778
1810.000,39.000,0.734,7.250
1810.000,40.000,0.658,7.794
1810.000,41.000,0.880,4.642
1820.000,33.000,0.794,8.496
1820.000,34.000,1.610,8.551
1820.000,36.000,2.626,7.123
1820.000,37.000,5.935,7.597
1820.000,38.000,1.143,7.767
1820.000,39.000,0.744,7.237
1820.000,40.000,0.683,7.786
1820.000,41.000,1.490,4.672
1830.000,33.000,0.546,8.735
1830.000,34.000,1.308,8.649
1830.000,36.000,2.137,7.016
1830.000,37.000,5.394,7.677
1830.000,38.000,1.158,7.756
1830.000,39.000,0.753,7.224
1830.000,40.000,0.707,7.779
1830.000,41.000,2.100,4.702
1840.000,33.000,0.298,8.974
1840.000,34.000,1.006,8.747
1840.000,36.000,1.648,6.908
1840.000,37.000,4.853,7.756
1840.000,38.000,1.172,7.746
1840.000,39.000,0.762,7.212
1840.000,40.000,0.732,7.771
1840.000,41.000,2.720,4.728
1850.000,33.000,0.050,9.212
1850.000,34.000,0.704,8.845
1850.000,36.000,1.153,6.849
1850.000,37.000,4.312,7.836
1850.000,38.000,1.186,7.735
1850.000,39.000,0.772,7.199
1850.000,40.000,0.757,7.763
1850.000,41.000,3.377,4.739
1860.000,34.000,0.562,9.063
1860.000,36.000,0.658,6.795
1860.000,37.000,3.793,7.791
1860.000,38.000,1.201,7.724
1860.000,39.000,0.781,7.186
1860.000,40.000,0.781,7.756
1860.000,41.000,4.034,4.751
1870.000,34.000,0.438,9.294
1870.000,36.000,0.162,6.741
1870.000,37.000,3.297,7.620
1870.000,38.000,1.215,7.713
1870.000,39.000,0.790,7.173
1870.000,40.000,0.806,7.748
1870.000,41.000,4.691,4.763
1880.000,34.000,0.314,9.526
1880.000,37.000,2.801,7.449
1880.000,38.000,1.229,7.702
1880.000,39.000,0.800,7.160
1880.000,40.000,0.830,7.740
1880.000,41.000,5.330,4.791
1890.000,37.000,2.297,7.231
1890.000,38.000,1.244,7.691
1890.000,39.000,0.805,7.122
1890.000,40.000,0.855,7.733
1890.000,41.000,5.806,4.968
1900.000,37.000,1.790,6.993
1900.000,38.000,1.258,7.681
1900.000,39.000,0.810,7.084
1900.000,40.000,0.880,7.725
1900.000,41.000,6.281,5.145
1910.000,37.000,1.284,6.754
1910.000,38.000,1.272,7.670
1910.000,39.000,0.815,7.046
1910.000,40.000,0.904,7.718
1910.000,41.000,6.756,5.322
1920.000,37.000,0.749,6.615
1920.000,38.000,1.301,7.621
1920.000,39.000,0.820,7.008
1920.000,40.000,0.929,7.710
1920.000,41.000,7.166,5.284
1930.000,37.000,0.214,6.476
1930.000,38.000,1.388,7.424
1930.000,39.000,0.825,6.971
1930.000,40.000,0.954,7.702
1930.000,41.000,7.537,5.249
1930.000,42.000,0.131,4.819
1940.000,38.000,1.475,7.226
1940.000,39.000,0.831,6.933
1940.000,40.000,0.978,7.695
1940.000,41.000,7.565,5.232
1940.000,42.000,0.786,4.810
1950.000,38.000,1.515,6.986
1950.000,39.000,0.836,6.895
1950.000,40.000,1.003,7.687
1950.000,41.000,7.593,5.215
1950.000,42.000,1.440,4.802
1960.000,38.000,1.445,6.645
1960.000,39.000,0.841,6.857
1960.000,40.000,1.054,7.587
1960.000,41.000,7.620,5.197
1960.000,42.000,2.094,4.778
1970.000,38.000,1.349,6.301
1970.000,39.000,0.798,6.601
1970.000,40.000,1.115,7.446
1970.000,41.000,7.647,5.180
1970.000,42.000,2.745,4.739
1970.000,43.000,14.675,4.337
1970.000,44.000,14.811,4.937
1980.000,38.000,1.147,5.943
1980.000,39.000,0.743,6.289
1980.000,40.000,1.177,7.306
1980.000,41.000,7.675,5.163
1980.000,42.000,3.397,4.701
1980.000,43.000,14.055,4.324
1980.000,44.000,14.166,4.929
1990.000,38.000,0.945,5.585
1990.000,39.000,0.597,5.968
1990.000,40.000,1.152,7.136
1990.000,41.000,7.702,5.146
1990.000,42.000,4.068,4.610
1990.000,43.000,13.435,4.311
1990.000,44.000,13.520,4.921
2000.000,38.000,0.690,5.184
2000.000,39.000,0.359,5.637
2000.000,40.000,0.924,6.897
2000.000,41.000,7.730,5.129
2000.000,42.000,4.768,4.441
2000.000,43.000,12.815,4.298
2000.000,44.000,12.884,4.892
2010.000,38.000,0.421,4.773
2010.000,39.000,0.122,5.306
2010.000,40.000,0.696,6.659
2010.000,41.000,7.758,5.112
2010.000,42.000,5.467,4.271
2010.000,43.000,12.200,4.296
2010.000,44.000,12.262,4.829
2020.000,38.000,0.152,4.362
2020.000,40.000,0.337,6.301
2020.000,41.000,7.785,5.094
2020.000,42.000,6.158,4.107
2020.000,43.000,11.585,4.296
2020.000,44.000,11.636,4.770
2030.000,41.000,7.812,5.077
2030.000,42.000,6.832,3.954
2030.000,43.000,10.971,4.296
2030.000,44.000,10.982,4.736
2040.000,41.000,7.840,5.060
2040.000,42.000,7.505,3.801
2040.000,43.000,10.364,4.292
2040.000,44.000,10.329,4.702
2050.000,41.000,7.868,5.043
2050.000,42.000,8.259,3.740
2050.000,43.000,9.825,4.255
2050.000,44.000,9.650,4.645
2060.000,41.000,7.895,5.026
2060.000,42.000,9.034,3.702
2060.000,43.000,9.286,4.218
2060.000,44.000,8.913,4.537
2070.000,41.000,7.923,5.008
2070.000,42.000,9.826,3.689
2070.000,43.000,8.746,4.180
2070.000,44.000,8.183,4.446
2070.000,45.000,15.043,5.441
2080.000,41.000,7.950,4.991
2080.000,42.000,10.660,3.733
2080.000,43.000,8.141,4.128
2080.000,44.000,7.506,4.514
2080.000,45.000,14.575,5.441
2090.000,41.000,8.261,4.953
2090.000,42.000,11.495,3.777
2090.000,43.000,7.529,4.073
2090.000,44.000,6.921,4.633
2090.000,45.000,14.106,5.441
2090.000,46.000,14.752,5.732
2090.000,47.000,14.997,7.681
2100.000,41.000,8.643,4.909
2100.000,42.000,12.292,3.825
2100.000,43.000,6.928,4.074
2100.000,44.000,6.376,4.774
2100.000,45.000,13.607,5.504
2100.000,46.000,14.187,5.819
2100.000,47.000,14.757,7.511
2110.000,41.000,9.026,4.870
2110.000,42.000,13.065,3.875
2110.000,43.000,6.331,4.098
2110.000,44.000,5.893,4.870
2110.000,45.000,13.105,5.573
2110.000,46.000,13.622,5.904
2110.000,47.000,14.516,7.340
2120.000,41.000,9.421,4.885
2120.000,42.000,13.839,3.925
2120.000,43.000,5.735,4.122
2120.000,44.000,5.472,4.920
2120.000,45.000,12.602,5.642
2120.000,46.000,13.054,5.987
2120.000,47.000,14.260,7.183
2130.000,41.000,9.816,4.900
2130.000,42.000,14.612,3.974
2130.000,43.000,5.208,4.106
2130.000,44.000,5.017,4.947
2130.000,45.000,12.143,5.724
2130.000,46.000,12.497,6.076
2130.000,47.000,13.990,7.038
2140.000,41.000,10.210,4.915
2140.000,43.000,4.712,4.072
2140.000,44.000,4.538,4.958
2140.000,45.000,11.695,5.809
2140.000,46.000,12.025,6.220
2140.000,47.000,13.719,6.893
2150.000,41.000,10.651,4.910
2150.000,43.000,4.215,4.039
2150.000,44.000,4.106,4.957
2150.000,45.000,11.247,5.894
2150.000,46.000,11.554,6.363
2150.000,47.000,13.401,6.790
2160.000,41.000,11.098,4.902
2160.000,43.000,3.739,3.991
2160.000,44.000,3.741,4.938
2160.000,45.000,10.795,5.910
2160.000,46.000,11.054,6.470
2160.000,47.000,13.061,6.706
2170.000,41.000,11.544,4.895
2170.000,43.000,3.459,3.809
2170.000,44.000,3.377,4.920
2170.000,45.000,10.341,5.897
2170.000,46.000,10.536,6.552
2170.000,47.000,12.722,6.621
2180.000,41.000,11.951,4.981
2180.000,43.000,3.178,3.628
2180.000,44.000,3.156,4.770
2180.000,45.000,9.886,5.885
2180.000,46.000,10.018,6.635
2180.000,47.000,12.359,6.552
2180.000,48.000,15.080,6.303
2190.000,41.000,12.332,5.128
2190.000,43.000,3.092,3.622
2190.000,44.000,2.956,4.580
2190.000,45.000,9.432,5.872
2190.000,46.000,9.543,6.665
2190.000,47.000,11.982,6.495
2190.000,48.000,14.975,6.324
2190.000,49.000,14.781,5.714
2200.000,41.000,12.712,5.274
2200.000,43.000,3.006,3.617
2200.000,44.000,2.628,4.314
2200.000,45.000,8.962,5.912
2200.000,46.000,9.068,6.696
2200.000,47.000,11.605,6.437
2200.000,48.000,14.869,6.346
2200.000,49.000,14.485,5.724
2210.000,41.000,12.973,5.570
2210.000,43.000,2.920,3.611
2210.000,44.000,2.354,4.062
2210.000,45.000,8.490,5.957
2210.000,46.000,8.592,6.727
2210.000,47.000,11.230,6.415
2210.000,48.000,14.756,6.214
2210.000,49.000,14.260,5.619
2220.000,41.000,13.233,5.865
2220.000,43.000,2.834,3.606
2220.000,44.000,2.204,3.841
2220.000,45.000,8.018,6.002
2220.000,46.000,8.112,6.718
2220.000,47.000,10.855,6.409
2220.000,48.000,14.642,6.065
2220.000,49.000,14.066,5.462
2230.000,41.000,13.394,6.262
2230.000,43.000,2.790,3.603
2230.000,44.000,2.054,3.619
2230.000,45.000,7.550,6.039
2230.000,46.000,7.631,6.704
2230.000,47.000,10.481,6.402
2230.000,48.000,14.433,5.949
2230.000,49.000,13.837,5.312
2240.000,41.000,13.543,6.670
2240.000,43.000,2.774,3.600
2240.000,44.000,1.975,3.510
2240.000,45.000,7.099,6.045
2240.000,46.000,7.150,6.691
2240.000,47.000,10.107,6.402
2240.000,48.000,14.127,5.865
2240.000,49.000,13.305,5.214
2250.000,41.000,13.648,7.081
2250.000,43.000,2.758,3.598
2250.000,44.000,1.967,3.513
2250.000,45.000,6.648,6.051
2250.000,46.000,6.660,6.665
2250.000,47.000,9.728,6.455
2250.000,48.000,13.740,5.791
2250.000,49.000,12.817,5.174
2260.000,41.000,13.711,7.497
2260.000,43.000,2.742,3.596
2260.000,44.000,1.960,3.516
2260.000,45.000,6.197,6.056
2260.000,46.000,6.159,6.623
2260.000,47.000,9.349,6.509
2260.000,48.000,13.271,5.727
2260.000,49.000,12.396,5.222
2270.000,41.000,13.773,7.912
2270.000,43.000,2.727,3.594
2270.000,44.000,1.952,3.520
2270.000,45.000,5.746,6.062
2270.000,46.000,5.657,6.580
2270.000,47.000,8.970,6.563
2270.000,48.000,12.801,5.663
2270.000,49.000,11.978,5.244
2280.000,41.000,13.817,8.365
2280.000,43.000,2.711,3.592
2280.000,44.000,1.945,3.523
2280.000,45.000,5.298,6.019
2280.000,46.000,5.155,6.537
2280.000,47.000,8.591,6.610
2280.000,48.000,12.260,5.741
2280.000,49.000,11.565,5.227
2290.000,41.000,13.857,8.827
2290.000,43.000,2.695,3.590
2290.000,44.000,1.938,3.526
2290.000,45.000,4.850,5.976
2290.000,46.000,4.681,6.502
2290.000,47.000,8.205,6.604
2290.000,48.000,11.712,5.834
2290.000,49.000,11.151,5.211
2300.000,41.000,13.896,9.290
2300.000,43.000,2.679,3.588
2300.000,44.000,1.930,3.529
2300.000,45.000,4.402,5.934
2300.000,46.000,4.236,6.474
2300.000,47.000,7.819,6.597
2300.000,48.000,11.168,5.924
2300.000,49.000,10.715,5.203
2310.000,41.000,13.893,9.732
2310.000,43.000,2.664,3.586
2310.000,44.000,1.923,3.533
2310.000,45.000,3.954,5.888
2310.000,46.000,3.790,6.446
2310.000,47.000,7.433,6.590
2310.000,48.000,10.673,5.978
2310.000,49.000,10.257,5.203
2320.000,41.000,13.862,10.160
2320.000,43.000,2.648,3.583
2320.000,44.000,1.915,3.536
2320.000,45.000,3.509,5.812
2320.000,46.000,3.345,6.418
2320.000,47.000,7.043,6.575
2320.000,48.000,10.177,6.032
2320.000,49.000,9.799,5.203
2320.000,50.000,14.967,5.667
2320.000,51.000,15.039,5.255
2330.000,41.000,13.831,10.588
2330.000,43.000,2.632,3.582
2330.000,44.000,1.908,3.539
2330.000,45.000,3.064,5.737
2330.000,46.000,2.901,6.397
2330.000,47.000,6.649,6.550
2330.000,48.000,9.681,6.086
2330.000,49.000,9.339,5.206
2330.000,50.000,14.457,5.722
2330.000,51.000,14.525,5.304
2340.000,41.000,13.808,11.012
2340.000,43.000,2.616,3.579
2340.000,44.000,1.900,3.542
2340.000,45.000,2.619,5.662
2340.000,46.000,2.461,6.400
2340.000,47.000,6.255,6.526
2340.000,48.000,9.301,6.150
2340.000,49.000,8.860,5.242
2340.000,50.000,13.947,5.777
2340.000,51.000,14.012,5.354
2340.000,52.000,14.984,4.057
2350.000,41.000,13.813,11.418
2350.000,43.000,2.600,3.577
2350.000,44.000,1.893,3.546
2350.000,45.000,2.157,5.619
2350.000,46.000,2.021,6.404
2350.000,47.000,5.861,6.501
2350.000,48.000,8.921,6.214
2350.000,49.000,8.381,5.278
2350.000,50.000,13.449,5.834
2350.000,51.000,13.498,5.403
2350.000,52.000,14.454,4.057
2360.000,41.000,13.819,11.825
2360.000,43.000,2.585,3.575
2360.000,44.000,1.885,3.549
2360.000,45.000,1.684,5.596
2360.000,46.000,1.581,6.407
2360.000,47.000,5.483,6.476
2360.000,48.000,8.489,6.244
2360.000,49.000,7.902,5.314
2360.000,50.000,12.958,5.892
2360.000,51.000,12.987,5.448
2360.000,52.000,13.924,4.057
2370.000,41.000,13.825,12.231
2370.000,43.000,2.569,3.573
2370.000,44.000,1.878,3.552
2370.000,45.000,1.210,5.573
2370.000,46.000,1.141,6.411
2370.000,47.000,5.116,6.451
2370.000,48.000,7.982,6.223
2370.000,49.000,7.432,5.349
2370.000,50.000,12.466,5.950
2370.000,51.000,12.477,5.492
2370.000,52.000,13.398,4.053
2380.000,43.000,2.553,3.571
2380.000,44.000,1.871,3.555
2380.000,45.000,0.737,5.550
2380.000,46.000,0.702,6.415
2380.000,47.000,4.749,6.425
2380.000,48.000,7.465,6.200
2380.000,49.000,7.033,5.381
2380.000,50.000,11.975,6.002
2380.000,51.000,11.968,5.536
2380.000,52.000,12.875,4.046
2380.000,53.000,15.027,5.036
2390.000,43.000,2.538,3.569
2390.000,44.000,1.863,3.559
2390.000,45.000,0.263,5.527
2390.000,46.000,0.262,6.418
2390.000,47.000,4.382,6.400
2390.000,48.000,6.906,6.176
2390.000,49.000,6.634,5.412
2390.000,50.000,11.482,6.039
2390.000,51.000,11.458,5.580
2390.000,52.000,12.352,4.038
2390.000,53.000,14.554,5.058
2400.000,43.000,2.522,3.567
2400.000,44.000,1.856,3.562
2400.000,47.000,4.014,6.375
2400.000,48.000,6.347,6.151
2400.000,49.000,6.235,5.443
2400.000,50.000,10.988,6.076
2400.000,51.000,10.984,5.620
2400.000,52.000,11.839,4.049
2400.000,53.000,14.080,5.080
2410.000,43.000,2.506,3.565
2410.000,44.000,1.848,3.565
2410.000,47.000,3.611,6.346
2410.000,48.000,5.816,6.167
2410.000,49.000,5.823,5.502
2410.000,50.000,10.496,6.115
2410.000,51.000,10.514,5.658
2410.000,52.000,11.341,4.088
2410.000,53.000,13.607,5.103
2420.000,43.000,2.490,3.562
2420.000,44.000,1.841,3.568
2420.000,47.000,3.202,6.317
2420.000,48.000,5.348,6.280
2420.000,49.000,5.379,5.625
2420.000,50.000,10.014,6.168
2420.000,51.000,10.045,5.697
2420.000,52.000,10.843,4.127
2420.000,53.000,13.101,5.126
2430.000,43.000,2.474,3.561
2430.000,44.000,1.833,3.571
2430.000,47.000,2.795,6.287
2430.000,48.000,4.880,6.393
2430.000,49.000,4.936,5.747
2430.000,50.000,9.533,6.221
2430.000,51.000,9.575,5.736
2430.000,52.000,10.345,4.166
2430.000,53.000,12.588,5.149
2440.000,43.000,2.459,3.558
2440.000,44.000,1.826,3.575
2440.000,47.000,2.386,6.258
2440.000,48.000,4.413,6.505
2440.000,49.000,4.492,5.870
2440.000,50.000,9.051,6.274
2440.000,51.000,9.116,5.789
2440.000,52.000,9.846,4.205
2440.000,53.000,12.075,5.173
2450.000,43.000,2.443,3.556
2450.000,44.000,1.819,3.578
2450.000,47.000,1.978,6.229
2450.000,48.000,3.996,6.630
2450.000,49.000,4.065,5.961
2450.000,50.000,8.569,6.327
2450.000,51.000,8.665,5.852
2450.000,52.000,9.352,4.233
2450.000,53.000,11.561,5.196
2460.000,43.000,2.425,3.554
2460.000,44.000,1.811,3.581
2460.000,47.000,1.618,6.212
2460.000,48.000,3.600,6.761
2460.000,49.000,3.650,6.032
2460.000,50.000,8.133,6.373
2460.000,51.000,8.214,5.914
2460.000,52.000,8.861,4.252
2460.000,53.000,11.072,5.124
2470.000,43.000,2.407,3.552
2470.000,44.000,1.804,3.584
2470.000,47.000,1.257,6.195
2470.000,48.000,3.205,6.891
